1633117561.2302742,0.0
1633117561.230633,0.0
1633117561.2309906,0.0
1633117561.2313483,0.0
1633117561.2317057,0.0
1633117561.2320788,0.0
1633117561.2324355,0.0
1633117561.2327929,0.0
1633117561.233151,0.0
1633117561.2335083,0.0
1633117561.233866,0.0
1633117561.2342236,0.0
1633117561.234581,0.0
1633117561.2349386,0.0
1633117561.2352962,0.0
1633117561.235654,0.0
1633117561.2360122,0.0
1633117561.2363698,0.0
1633117561.2367275,0.0
1633117561.2370856,0.0
1633117561.2374434,0.0
1633117561.2378006,0.0
1633117561.2381594,0.0
1633117561.2385168,0.0
1633117561.2388744,0.0
1633117561.2392328,0.0
1633117561.2395904,0.0
1633117561.2399478,0.0
1633117561.2403066,0.0
1633117561.2406642,0.0
1633117561.2410216,0.0
1633117561.2413805,0.0
1633117561.2417383,0.0
1633117561.2420974,0.0
1633117561.2424548,0.0
1633117561.2428124,0.0
1633117561.24317,0.0
1633117561.2435284,0.0
1633117561.2438858,0.0
1633117561.2442434,0.0
1633117561.244602,0.0
1633117561.244959,0.0
1633117561.2453172,0.0
1633117561.2456753,0.0
1633117561.246033,0.0
1633117561.2463903,0.0
1633117561.246749,0.0
1633117561.2471063,0.0
1633117561.2474637,0.0
1633117561.2478223,0.0
1633117561.24818,0.0
1633117561.2485373,0.0
1633117561.2488952,0.0
1633117561.2492523,0.0
1633117561.24961,0.0
1633117561.249968,0.0
1633117561.2503257,0.0
1633117561.2509112,0.0
1633117561.2512736,0.0
1633117561.2516322,0.0
1633117561.2520123,0.0
1633117561.2523713,0.0
1633117561.2527294,0.0
1633117561.2530873,0.0
1633117561.2534447,0.0
1633117561.2538028,0.0
1633117561.254161,0.0
1633117561.2545307,0.0
1633117561.2548904,0.0
1633117561.255248,0.0
1633117561.2556055,0.0
1633117561.2559643,0.0
1633117561.256322,0.0
1633117561.2566803,0.0
1633117561.2570386,0.0
1633117561.257396,0.0
1633117561.2577534,0.0
1633117561.258112,0.0
1633117561.2584696,0.0
1633117561.2588365,0.0
1633117561.2591958,0.0
1633117561.259554,0.0
1633117561.2599118,0.0
1633117561.26027,0.0
1633117561.260628,0.0
1633117561.2609856,0.0
1633117561.261344,0.0
1633117561.2617018,0.0
1633117561.2620614,0.0
1633117561.2624187,0.0
1633117561.2627764,0.0
1633117561.263134,0.0
1633117561.2634926,0.0
1633117561.2638502,0.0
1633117561.2642083,0.0
1633117561.264567,0.0
1633117561.2649252,0.0
1633117561.265283,0.0
1633117561.2656417,0.0
1633117561.2659998,0.0
1633117561.2663572,0.0
1633117561.266715,0.0
1633117561.2670724,0.0
1633117561.2674303,0.0
1633117561.2677877,0.0
1633117561.2681448,0.0
1633117561.2685027,0.0
1633117561.2688606,0.0
1633117561.269218,0.0
1633117561.2695768,0.0
1633117561.2699344,0.0
1633117561.270292,0.0
1633117561.27065,0.0
1633117561.2710078,0.0
1633117561.2713654,0.0
1633117561.2717237,0.0
1633117561.2720828,0.0
1633117561.2724395,0.0
1633117561.2727976,0.0
1633117561.273155,0.0
1633117561.2735124,0.0
1633117561.273871,0.0
1633117561.274229,0.0
1633117561.274587,0.0
1633117561.2749453,0.0
1633117561.275303,0.0
1633117561.2756603,0.0
1633117561.276019,0.0
1633117561.2763767,0.0
1633117561.2767348,0.0
1633117561.2770934,0.0
1633117561.277451,0.0
1633117561.2778258,0.0
1633117561.2781868,0.0
1633117561.2785456,0.0
1633117561.2789035,0.0
1633117561.2792633,0.0
1633117561.2796216,0.0
1633117561.2799797,0.0
1633117561.2803383,0.0
1633117561.2806962,0.0
1633117561.281054,0.0
1633117561.2814121,0.0
1633117561.28177,0.0
1633117561.282129,0.0
1633117561.282486,0.0
1633117561.2828434,0.0
1633117561.283202,0.0
1633117561.2835598,0.0
1633117561.283918,0.0
1633117561.2842762,0.0
1633117561.2846344,0.0
1633117561.284992,0.0
1633117561.2853506,0.0
1633117561.2857082,0.0
1633117561.2860665,0.0
1633117561.286425,0.0
1633117561.286783,0.0
1633117561.287141,0.0
1633117561.2874997,0.0
1633117561.2878578,0.0
1633117561.2882156,0.0
1633117561.2885742,0.0
1633117561.2889326,0.0
1633117561.2892902,0.0
1633117561.289649,0.0
1633117561.2900066,0.0
1633117561.2903645,0.0
1633117561.2907228,0.0
1633117561.2910807,0.0
1633117561.2914383,0.0
1633117561.291797,0.0
1633117561.2921557,0.0
1633117561.2925127,0.0
1633117561.2928717,0.0
1633117561.2932293,0.0
1633117561.2935872,0.0
1633117561.2939458,0.0
1633117561.2943034,0.0
1633117561.2946613,0.0
1633117561.295029,0.0
1633117561.2953882,0.0
1633117561.2957463,0.0
1633117561.2961044,0.0
1633117561.2964623,0.0
1633117561.2968209,0.0
1633117561.2971797,0.0
1633117561.2975376,0.0
1633117561.297896,0.0
1633117561.298254,0.0
1633117561.2986119,0.0
1633117561.2989705,0.0
1633117561.299328,0.0
1633117561.299686,0.0
1633117561.3000443,0.0
1633117561.300402,0.0
1633117561.3007596,0.0
1633117561.3011184,0.0
1633117561.3014762,0.0
1633117561.3018343,0.0
1633117561.3021939,0.0
1633117561.3025508,0.0
1633117561.302909,0.0
1633117561.3032672,0.0
1633117561.3036249,0.0
1633117561.3039832,0.0
1633117561.3043413,0.0
1633117561.3046992,0.0
1633117561.3050568,0.0
1633117561.3054156,0.0
1633117561.3057733,0.0
1633117561.306131,0.0
1633117561.3064897,0.0
1633117561.3068478,0.0
1633117561.307206,0.0
1633117561.3075643,0.0
1633117561.3079226,0.0
1633117561.3082805,0.0
1633117561.3086395,0.0
1633117561.3089974,0.0
1633117561.309355,0.0
1633117561.3097131,0.0
1633117561.310071,0.0
1633117561.310429,0.0
1633117561.3107867,0.0
1633117561.3111444,0.0
1633117561.3115032,0.0
1633117561.3118608,0.0
1633117561.3122194,0.0
1633117561.3125765,0.0
1633117561.3129342,0.0
1633117561.313292,0.0
1633117561.3136516,0.0
1633117561.3140092,0.0
1633117561.314367,0.0
1633117561.3147256,0.0
1633117561.3150833,0.0
1633117561.3154414,0.0
1633117561.3157997,0.0
1633117561.3161573,0.0
1633117561.3165154,0.0
1633117561.3168736,0.0
1633117561.3172314,0.0
1633117561.317589,0.0
1633117561.3179479,0.0
1633117561.3183055,0.0
1633117561.318663,0.0
1633117561.319022,0.0
1633117561.3193796,0.0
1633117561.3197374,0.0
1633117561.3200958,0.0
1633117561.3204532,0.0
1633117561.3208108,0.0
1633117561.3211694,0.0
1633117561.321527,0.0
1633117561.3218849,0.0
1633117561.3222446,0.0
1633117561.3226013,0.0
1633117561.3229592,0.0
1633117561.323327,0.0
1633117561.3236861,0.0
1633117561.3240438,0.0
1633117561.3244019,0.0
1633117561.3247595,0.0
1633117561.3251173,0.0
1633117561.3254757,0.0
1633117561.3258336,0.0
1633117561.326192,0.0
1633117561.3265498,0.0
1633117561.3269076,0.0
1633117561.3272662,0.0
1633117561.3276238,0.0
1633117561.3279822,0.0
1633117561.3283405,0.0
1633117561.3286986,0.0
1633117561.3290567,0.0
1633117561.3294158,0.0
1633117561.329773,0.0
1633117561.3301306,0.0
1633117561.3304894,0.0
1633117561.3308475,0.0
1633117561.3312151,0.0
1633117561.3315742,0.0
1633117561.3319318,0.0
1633117561.3322911,0.0
1633117561.3326483,0.0
1633117561.333006,0.0
1633117561.3333638,0.0
1633117561.3337224,0.0
1633117561.334081,0.0
1633117561.3344388,0.0
1633117561.3347979,0.0
1633117561.3351557,0.0
1633117561.335513,0.0
1633117561.3358717,0.0
1633117561.3362296,0.0
1633117561.3365874,0.0
1633117561.336946,0.0
1633117561.3373036,0.0
1633117561.3376615,0.0
1633117561.3380191,0.0
1633117561.3383768,0.0
1633117561.3387341,0.0
1633117561.3390918,0.0
1633117561.3394496,0.0
1633117561.3398073,0.0
1633117561.3401656,0.0
1633117561.340523,0.0
1633117561.3408816,0.0
1633117561.3412395,0.0
1633117561.3415978,0.0
1633117561.3419564,0.0
1633117561.3423312,0.0
1633117561.3426898,0.0
1633117561.3430479,0.0
1633117561.3434057,0.0
1633117561.3437634,0.0
1633117561.3441222,0.0
1633117561.3444798,0.0
1633117561.3448374,0.0
1633117561.3451958,0.0
1633117561.3455536,0.0
1633117561.345911,0.0
1633117561.3462694,0.0
1633117561.3466272,0.0
1633117561.3469846,0.0
1633117561.3473427,0.0
1633117561.3477006,0.0
1633117561.3480585,0.0
1633117561.3484168,0.0
1633117561.3487747,0.0
1633117561.3491323,0.0
1633117561.3494904,0.0
1633117561.3498485,0.0
1633117561.350206,0.0
1633117561.3505647,0.0
1633117561.3509223,0.0
1633117561.35128,0.0
1633117561.3516383,0.0
1633117561.3520093,0.0
1633117561.352368,0.0
1633117561.3527262,0.0
1633117561.3530838,0.0
1633117561.3534415,0.0
1633117561.3537993,0.0
1633117561.3541577,0.0
1633117561.354516,0.0
1633117561.3548741,0.0
1633117561.3552322,0.0
1633117561.3555908,0.0
1633117561.3559484,0.0
1633117561.3563058,0.0
1633117561.3566647,0.0
1633117561.357023,0.0
1633117561.3573813,0.0
1633117561.3577394,0.0
1633117561.3580976,0.0
1633117561.3584557,0.0
1633117561.3588145,0.0
1633117561.359172,0.0
1633117561.3595295,0.0
1633117561.3598878,0.0
1633117561.3602455,0.0
1633117561.3606036,0.0
1633117561.3609624,0.0
1633117561.36132,0.0
1633117561.361678,0.0
1633117561.3620377,0.0
1633117561.3623943,0.0
1633117561.362752,0.0
1633117561.3631103,0.0
1633117561.3634686,0.0
1633117561.3638263,0.0
1633117561.3641849,0.0
1633117561.364543,0.0
1633117561.3649006,0.0
1633117561.3652585,0.0
1633117561.3656163,0.0
1633117561.3659742,0.0
1633117561.3663325,0.0
1633117561.3666904,0.0
1633117561.367048,0.0
1633117561.3674164,0.0
1633117561.3677752,0.0
1633117561.3681335,0.0
1633117561.3684914,0.0
1633117561.3688588,0.0
1633117561.3692183,0.0
1633117561.3695765,0.0
1633117561.3699343,0.0
1633117561.3702927,0.0
1633117561.3706505,0.0
1633117561.3710084,0.0
1633117561.371367,0.0
1633117561.3717244,0.0
1633117561.3720832,0.0
1633117561.3724406,0.0
1633117561.3727987,0.0
1633117561.373156,0.0
1633117561.3735147,0.0
1633117561.373872,0.0
1633117561.37423,0.0
1633117561.3745883,0.0
1633117561.374946,0.0
1633117561.3753037,0.0
1633117561.375662,0.0
1633117561.37602,0.0
1633117561.3763776,0.0
1633117561.3767364,0.0
1633117561.3770945,0.0
1633117561.3774524,0.0
1633117561.377811,0.0
1633117561.3781688,0.0
1633117561.3785267,0.0
1633117561.378885,0.0
1633117561.379243,0.0
1633117561.379601,0.0
1633117561.3799586,0.0
1633117561.3803163,0.0
1633117561.380674,0.0
1633117561.381032,0.0
1633117561.3813896,0.0
1633117561.3817475,0.0
1633117561.3821056,0.0
1633117561.3824632,0.0
1633117561.3828225,0.0
1633117561.3831806,0.0
1633117561.3835382,0.0
1633117561.3838966,0.0
1633117561.3842542,0.0
1633117561.3846118,0.0
1633117561.3849704,0.0
1633117561.3853283,0.0
1633117561.3856857,0.0
1633117561.3860443,0.0
1633117561.3864017,0.0
1633117561.3867595,0.0
1633117561.387118,0.0
1633117561.387476,0.0
1633117561.3878336,0.0
1633117561.388192,0.0
1633117561.3885496,0.0
1633117561.3889081,0.0
1633117561.3892667,0.0
1633117561.3896244,0.0
1633117561.3899817,0.0
1633117561.39034,0.0
1633117561.3906982,0.0
1633117561.3910558,0.0
1633117561.391414,0.0
1633117561.3917716,0.0
1633117561.3921313,0.0
1633117561.392489,0.0
1633117561.3928468,0.0
1633117561.3932045,0.0
1633117561.3935637,0.0
1633117561.3939216,0.0
1633117561.3942792,0.0
1633117561.3946378,0.0
1633117561.3949955,0.0
1633117561.395353,0.0
1633117561.3957112,0.0
1633117561.3960688,0.0
1633117561.3964267,0.0
1633117561.3967848,0.0
1633117561.397143,0.0
1633117561.3975015,0.0
1633117561.397859,0.0
1633117561.3982167,0.0
1633117561.398575,0.0
1633117561.398933,0.0
1633117561.3992906,0.0
1633117561.399649,0.0
1633117561.400007,0.0
1633117561.4003644,0.0
1633117561.4007232,0.0
1633117561.4010808,0.0
1633117561.4014387,0.0
1633117561.4017973,0.0
1633117561.4021568,0.0
1633117561.4025135,0.0
1633117561.402872,0.0
1633117561.4032304,0.0
1633117561.4035988,0.0
1633117561.4039583,0.0
1633117561.4043162,0.0
1633117561.404674,0.0
1633117561.4050326,0.0
1633117561.4053903,0.0
1633117561.4057481,0.0
1633117561.4061067,0.0
1633117561.4064648,0.0
1633117561.406823,0.0
1633117561.407181,0.0
1633117561.4075387,0.0
1633117561.4078963,0.0
1633117561.4082546,0.0
1633117561.4086123,0.0
1633117561.4089704,0.0
1633117561.4093275,0.0
1633117561.4096856,0.0
1633117561.4100432,0.0
1633117561.410401,0.0
1633117561.410759,0.0
1633117561.4111173,0.0
1633117561.4114745,0.0
1633117561.4118333,0.0
1633117561.4121933,0.0
1633117561.4125497,0.0
1633117561.4129076,0.0
1633117561.4132662,0.0
1633117561.4136236,0.0
1633117561.4139814,0.0
1633117561.4143503,0.0
1633117561.4147096,0.0
1633117561.4150672,0.0
1633117561.415426,0.0
1633117561.415784,0.0
1633117561.4161415,0.0
1633117561.4164999,0.0
1633117561.4168584,0.0
1633117561.4172163,0.0
1633117561.4175746,0.0
1633117561.4179323,0.0
1633117561.4182901,0.0
1633117561.4186492,0.0
1633117561.4190063,0.0
1633117561.4193642,0.0
1633117561.4197226,0.0
1633117561.4200804,0.0
1633117561.420438,0.0
1633117561.4207969,0.0
1633117561.4211547,0.0
1633117561.4215124,0.0
1633117561.4218707,0.0
1633117561.4222293,0.0
1633117561.4225862,0.0
1633117561.4229448,0.0
1633117561.4233022,0.0
1633117561.42366,0.0
1633117561.4240177,0.0
1633117561.4243758,0.0
1633117561.4247334,0.0
1633117561.4250908,0.0
1633117561.4254487,0.0
1633117561.425807,0.0
1633117561.426165,0.0
1633117561.426523,0.0
1633117561.4268816,0.0
1633117561.4272394,0.0
1633117561.4275973,0.0
1633117561.4279559,0.0
1633117561.428314,0.0
1633117561.4286718,0.0
1633117561.4290302,0.0
1633117561.4293878,0.0
1633117561.4297454,0.0
1633117561.4301043,0.0
1633117561.4304624,0.0
1633117561.43082,0.0
1633117561.4311786,0.0
1633117561.4315362,0.0
1633117561.431894,0.0
1633117561.4322534,0.0
1633117561.4326103,0.0
1633117561.4329684,0.0
1633117561.4333262,0.0
1633117561.4336839,0.0
1633117561.4340413,0.0
1633117561.4343998,0.0
1633117561.4347577,0.0
1633117561.4351156,0.0
1633117561.435474,0.0
1633117561.4358315,0.0
1633117561.4361892,0.0
1633117561.4365578,0.0
1633117561.4369168,0.0
1633117561.4372747,0.0
1633117561.4376323,0.0
1633117561.4379904,0.0
1633117561.4383483,0.0
1633117561.4387062,0.0
1633117561.4390635,0.0
1633117561.4394214,0.0
1633117561.4397886,0.0
1633117561.4401472,0.0
1633117561.4405057,0.0
1633117561.4408638,0.0
1633117561.4412217,0.0
1633117561.4415805,0.0
1633117561.4419384,0.0
1633117561.4422975,0.0
1633117561.4426553,0.0
1633117561.443013,0.0
1633117561.4433708,0.0
1633117561.4437292,0.0
1633117561.444087,0.0
1633117561.4444447,0.0
1633117561.4448035,0.0
1633117561.4451609,0.0
1633117561.4455187,0.0
1633117561.4458776,0.0
1633117561.4462357,0.0
1633117561.4465933,0.0
1633117561.4469519,0.0
1633117561.4473095,0.0
1633117561.4476674,0.0
1633117561.4480283,0.0
1633117561.4483871,0.0
1633117561.4487445,0.0
1633117561.4491034,0.0
1633117561.449461,0.0
1633117561.4498188,0.0
1633117561.4501767,0.0
1633117561.4505348,0.0
1633117561.4508924,0.0
1633117561.4512513,0.0
1633117561.4516091,0.0
1633117561.4519672,0.0
1633117561.4523427,0.0
1633117561.4527009,0.0
1633117561.4530594,0.0
1633117561.453417,0.0
1633117561.4537747,0.0
1633117561.4541333,0.0
1633117561.454491,0.0
1633117561.4548485,0.0
1633117561.455207,0.0
1633117561.4555647,0.0
1633117561.4559226,0.0
1633117561.4562812,0.0
1633117561.456639,0.0
1633117561.4569962,0.0
1633117561.457355,0.0
1633117561.457713,0.0
1633117561.4580705,0.0
1633117561.4584289,0.0
1633117561.4587867,0.0
1633117561.4591446,0.0
1633117561.4595032,0.0
1633117561.4598715,0.0
1633117561.4602304,0.0
1633117561.4605887,0.0
1633117561.4609468,0.0
1633117561.4613044,0.0
1633117561.461663,0.0
1633117561.4620225,0.0
1633117561.4623795,0.0
1633117561.462738,0.0
1633117561.463096,0.0
1633117561.463454,0.0
1633117561.4638126,0.0
1633117561.464171,0.0
1633117561.4645286,0.0
1633117561.4648867,0.0
1633117561.4652448,0.0
1633117561.4656026,0.0
1633117561.4659605,0.0
1633117561.4663188,0.0
1633117561.4666772,0.0
1633117561.4670348,0.0
1633117561.467393,0.0
1633117561.4677517,0.0
1633117561.4681094,0.0
1633117561.468467,0.0
1633117561.4688253,0.0
1633117561.469183,0.0
1633117561.4695404,0.0
1633117561.469899,0.0
1633117561.4702566,0.0
1633117561.4706151,0.0
1633117561.4709735,0.0
1633117561.4713314,0.0
1633117561.4716892,0.0
1633117561.472049,0.0
1633117561.4724054,0.0
1633117561.472763,0.0
1633117561.4731221,0.0
1633117561.4734797,0.0
1633117561.4738379,0.0
1633117561.4741964,0.0
1633117561.4745543,0.0
1633117561.4749117,0.0
1633117561.4752696,0.0
1633117561.4756274,0.0
1633117561.475995,0.0
1633117561.4763546,0.0
1633117561.4767125,0.0
1633117561.4770699,0.0
1633117561.4774287,0.0
1633117561.4777863,0.0
1633117561.4781437,0.0
1633117561.4785028,0.0
1633117561.4788606,0.0
1633117561.4792185,0.0
1633117561.479576,0.0
1633117561.4799337,0.0
1633117561.4802916,0.0
1633117561.4806497,0.0
1633117561.4810078,0.0
1633117561.4813652,0.0
1633117561.4817238,0.0
1633117561.4820828,0.0
1633117561.4824402,0.0
1633117561.482798,0.0
1633117561.4831562,0.0
1633117561.4835145,0.0
1633117561.4838724,0.0
1633117561.4842305,0.0
1633117561.4845886,0.0
1633117561.4849463,0.0
1633117561.485304,0.0
1633117561.4856625,0.0
1633117561.4860198,0.0
1633117561.4863777,0.0
1633117561.4867363,0.0
1633117561.487094,0.0
1633117561.4874516,0.0
1633117561.4878101,0.0
1633117561.488168,0.0
1633117561.4885259,0.0
1633117561.4888844,0.0
1633117561.4892423,0.0
1633117561.4896002,0.0
1633117561.4899588,0.0
1633117561.4903157,0.0
1633117561.4906733,0.0
1633117561.4910324,0.0
1633117561.4913905,0.0
1633117561.4917483,0.0
1633117561.4921079,0.0
1633117561.4924643,0.0
1633117561.4928215,0.0
1633117561.4931798,0.0
1633117561.4935374,0.0
1633117561.4938946,0.0
1633117561.4942532,0.0
1633117561.494611,0.0
1633117561.494969,0.0
1633117561.4953265,0.0
1633117561.4956844,0.0
1633117561.4960423,0.0
1633117561.4964004,0.0
1633117561.496758,0.0
1633117561.497116,0.0
1633117561.497474,0.0
1633117561.4978316,0.0
1633117561.4981904,0.0
1633117561.4985483,0.0
1633117561.4989057,0.0
1633117561.499264,0.0
1633117561.4996216,0.0
1633117561.4999795,0.0
1633117561.500338,0.0
1633117561.5006962,0.0
1633117561.5032256,0.0
1633117561.5036006,0.0
1633117561.5039606,0.0
1633117561.5043194,0.0
1633117561.5046787,0.0
1633117561.5050373,0.0
1633117561.5053952,0.0
1633117561.5057538,0.0
1633117561.5061126,0.0
1633117561.5064702,0.0
1633117561.506829,0.0
1633117561.5071867,0.0
1633117561.5075452,0.0
1633117561.5079033,0.0
1633117561.5082612,0.0
1633117561.508619,0.0
1633117561.508977,0.0
1633117561.5093348,0.0
1633117561.5096936,0.0
1633117561.5100513,0.0
1633117561.510409,0.0
1633117561.510768,0.0
1633117561.5111256,0.0
1633117561.5114834,0.0
1633117561.5118418,0.0
1633117561.5122027,0.0
1633117561.5125577,0.0
1633117561.5129163,0.0
1633117561.513274,0.0
1633117561.5136316,0.0
1633117561.5139902,0.0
1633117561.514348,0.0
1633117561.5147061,0.0
1633117561.5150828,0.0
1633117561.515442,0.0
1633117561.5157998,0.0
1633117561.5161586,0.0
1633117561.5165164,0.0
1633117561.5168743,0.0
1633117561.517233,0.0
1633117561.5175905,0.0
1633117561.5179482,0.0
1633117561.5183065,0.0
1633117561.5186646,0.0
1633117561.5190227,0.0
1633117561.5193813,0.0
1633117561.5197394,0.0
1633117561.520097,0.0
1633117561.5204556,0.0
1633117561.520814,0.0
1633117561.5211716,0.0
1633117561.5215292,0.0
1633117561.5218863,0.0
1633117561.5222456,0.0
1633117561.5226026,0.0
1633117561.5229604,0.0
1633117561.523319,0.0
1633117561.5236769,0.0
1633117561.5240347,0.0
1633117561.5243938,0.0
1633117561.5247514,0.0
1633117561.525109,0.0
1633117561.5254695,0.0
1633117561.5258274,0.0
1633117561.526184,0.0
1633117561.5265427,0.0
1633117561.5269,0.0
1633117561.527258,0.0
1633117561.5276163,0.0
1633117561.527974,0.0
1633117561.5283318,0.0
1633117561.5286899,0.0
1633117561.5290477,0.0
1633117561.5294056,0.0
1633117561.5297642,0.0
1633117561.530122,0.0
1633117561.5304797,0.0
1633117561.5308383,0.0
1633117561.5311964,0.0
1633117561.531554,0.0
1633117561.5319126,0.0
1633117561.5322716,0.0
1633117561.5326283,0.0
1633117561.5329866,0.0
1633117561.5333445,0.0
1633117561.5337026,0.0
1633117561.5340612,0.0
1633117561.5344193,0.0
1633117561.534777,0.0
1633117561.5351355,0.0
1633117561.535493,0.0
1633117561.5358505,0.0
1633117561.5362084,0.0
1633117561.5365658,0.0
1633117561.5369236,0.0
1633117561.537282,0.0
1633117561.5376394,0.0
1633117561.537998,0.0
1633117561.5383563,0.0
1633117561.5387142,0.0
1633117561.5390723,0.0
1633117561.53943,0.0
1633117561.5397875,0.0
1633117561.540146,0.0
1633117561.5405037,0.0
1633117561.5408618,0.0
1633117561.5412204,0.0
1633117561.5415783,0.0
1633117561.541936,0.0
1633117561.5422955,0.0
1633117561.5426517,0.0
1633117561.54301,0.0
1633117561.5433683,0.0
1633117561.5437264,0.0
1633117561.5440836,0.0
1633117561.5444422,0.0
1633117561.5447998,0.0
1633117561.5451574,0.0
1633117561.545516,0.0
1633117561.5458736,0.0
1633117561.5462317,0.0
1633117561.54659,0.0
1633117561.5469475,0.0
1633117561.5473056,0.0
1633117561.5476642,0.0
1633117561.548022,0.0
1633117561.54838,0.0
1633117561.548738,0.0
1633117561.5490959,0.0
1633117561.5494535,0.0
1633117561.5498116,0.0
1633117561.55017,0.0
1633117561.5505273,0.0
1633117561.5508852,0.0
1633117561.5512433,0.0
1633117561.5516007,0.0
1633117561.5519586,0.0
1633117561.552342,0.0
1633117561.5527,0.0
1633117561.553058,0.0
1633117561.5534158,0.0
1633117561.553774,0.0
1633117561.5541315,0.0
1633117561.554489,0.0
1633117561.5548477,0.0
1633117561.5552056,0.0
1633117561.5555634,0.0
1633117561.5559216,0.0
1633117561.556279,0.0
1633117561.5566368,0.0
1633117561.5569956,0.0
1633117561.5573535,0.0
1633117561.5577111,0.0
1633117561.5580697,0.0
1633117561.5584276,0.0
1633117561.5587854,0.0
1633117561.559144,0.0
1633117561.5595016,0.0
1633117561.5598593,0.0
1633117561.5602176,0.0
1633117561.560586,0.0
1633117561.5609448,0.0
1633117561.5613036,0.0
1633117561.5616615,0.0
1633117561.5620208,0.0
1633117561.562378,0.0
1633117561.5627358,0.0
